lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.44118547439575195,0.6552186608314514,-6.860437338218617e-07,0.3670163154602051,0.6362929344177246,-0.046498723328113556,0.2741917371749878,0.6206380128860474,-0.058122362941503525,0.1997911036014557,0.6268701553344727,-0.06200254708528519,0.14132165908813477,0.6431490778923035,-0.06393511593341827,0.21105147898197174,0.5681251883506775,-0.010669535025954247,0.15079206228256226,0.6506669521331787,-0.034576497972011566,0.14877896010875702,0.720172643661499,-0.06340379267930984,0.153964102268219,0.7664839029312134,-0.07960009574890137,0.21663539111614227,0.5904648900032043,0.010810245759785175,0.15965822339057922,0.6690107583999634,-0.011993498541414738,0.15366524457931519,0.7377849221229553,-0.04615927115082741,0.15726733207702637,0.7959389686584473,-0.06801048666238785,0.2328265905380249,0.6159932017326355,0.027559582144021988,0.17167888581752777,0.6749941110610962,0.005995559971779585,0.15883974730968475,0.7312580347061157,-0.019072722643613815,0.15516984462738037,0.7786256670951843,-0.03235302120447159,0.2516673803329468,0.639818012714386,0.041432347148656845,0.19364017248153687,0.6691924333572388,0.02529744990170002,0.1657777577638626,0.6872080564498901,0.012137253768742085,0.14383819699287415,0.7041237354278564,0.006219967268407345,del
0.558814525604248,0.6552186608314514,-6.860437338218617e-07,0.6329836845397949,0.6362929344177246,-0.046498723328113556,0.7258082628250122,0.6206380128860474,-0.058122362941503525,0.8002088963985443,0.6268701553344727,-0.06200254708528519,0.8586783409118652,0.6431490778923035,-0.06393511593341827,0.7889485210180283,0.5681251883506775,-0.010669535025954247,0.8492079377174377,0.6506669521331787,-0.034576497972011566,0.851221039891243,0.720172643661499,-0.06340379267930984,0.846035897731781,0.7664839029312134,-0.07960009574890137,0.7833646088838577,0.5904648900032043,0.010810245759785175,0.8403417766094208,0.6690107583999634,-0.011993498541414738,0.8463347554206848,0.7377849221229553,-0.04615927115082741,0.8427326679229736,0.7959389686584473,-0.06801048666238785,0.7671734094619751,0.6159932017326355,0.027559582144021988,0.8283211141824722,0.6749941110610962,0.005995559971779585,0.8411602526903152,0.7312580347061157,-0.019072722643613815,0.8448301553726196,0.7786256670951843,-0.03235302120447159,0.7483326196670532,0.639818012714386,0.041432347148656845,0.8063598275184631,0.6691924333572388,0.02529744990170002,0.8342222422361374,0.6872080564498901,0.012137253768742085,0.8561618030071259,0.7041237354278564,0.006219967268407345,del
0.5853444933891296,0.7498131990432739,3.219388844399873e-08,0.5561832189559937,0.7105671763420105,-0.05962013825774193,0.4957106113433838,0.6942240595817566,-0.08272270113229752,0.4365004003047943,0.6945767998695374,-0.09620703756809235,0.388405978679657,0.6884948015213013,-0.10685069113969803,0.4020659327507019,0.7054466009140015,-0.048276208341121674,0.3334159255027771,0.7522906064987183,-0.07621468603610992,0.28866109251976013,0.7838833928108215,-0.1008436381816864,0.24950510263442993,0.8089603185653687,-0.11749600619077682,0.3962497115135193,0.7251724600791931,-0.028873231261968613,0.32611554861068726,0.7683510780334473,-0.05671169236302376,0.2749195098876953,0.7952345609664917,-0.08044515550136566,0.2315863072872162,0.8192000389099121,-0.09609822183847427,0.3981148898601532,0.7421960234642029,-0.014888438396155834,0.3339823782444,0.774297297000885,-0.04179476201534271,0.2880450189113617,0.7970287203788757,-0.057573817670345306,0.24932533502578735,0.8169273734092712,-0.06531183421611786,0.40605083107948303,0.7567620873451233,-0.006000842433422804,0.3515426218509674,0.7742033004760742,-0.025579269975423813,0.3163067400455475,0.7888602018356323,-0.03378501906991005,0.28929221630096436,0.8006880879402161,-0.03722361475229263,del
0.41465550661087036,0.7498131990432739,3.219388844399873e-08,0.44381678104400635,0.7105671763420105,-0.05962013825774193,0.5042893886566162,0.6942240595817566,-0.08272270113229752,0.5634995996952057,0.6945767998695374,-0.09620703756809235,0.611594021320343,0.6884948015213013,-0.10685069113969803,0.5979340672492981,0.7054466009140015,-0.048276208341121674,0.6665840744972229,0.7522906064987183,-0.07621468603610992,0.7113389074802399,0.7838833928108215,-0.1008436381816864,0.7504948973655701,0.8089603185653687,-0.11749600619077682,0.6037502884864807,0.7251724600791931,-0.028873231261968613,0.6738844513893127,0.7683510780334473,-0.05671169236302376,0.7250804901123047,0.7952345609664917,-0.08044515550136566,0.7684136927127838,0.8192000389099121,-0.09609822183847427,0.6018851101398468,0.7421960234642029,-0.014888438396155834,0.6660176217556,0.774297297000885,-0.04179476201534271,0.7119549810886383,0.7970287203788757,-0.057573817670345306,0.7506746649742126,0.8169273734092712,-0.06531183421611786,0.593949168920517,0.7567620873451233,-0.006000842433422804,0.6484573781490326,0.7742033004760742,-0.025579269975423813,0.6836932599544525,0.7888602018356323,-0.03378501906991005,0.7107077836990356,0.8006880879402161,-0.03722361475229263,del
0.5694794058799744,0.7476293444633484,-8.001959628245459e-08,0.5232349634170532,0.6966102719306946,-0.012925060465931892,0.45977407693862915,0.6710799336433411,-0.01577141135931015,0.41063323616981506,0.6687479019165039,-0.02028355561196804,0.37237823009490967,0.6736840009689331,-0.02331775799393654,0.40314143896102905,0.7081835269927979,0.0058601414784789085,0.3339952826499939,0.7372041940689087,-0.012739506550133228,0.28454601764678955,0.7620497941970825,-0.03110632114112377,0.24426820874214172,0.782929539680481,-0.04454713314771652,0.39709901809692383,0.7248904705047607,0.00023823122319299728,0.32724523544311523,0.7559884190559387,-0.020051833242177963,0.2754972577095032,0.775068998336792,-0.04074309021234512,0.22978352010250092,0.793018639087677,-0.05464860424399376,0.3967336118221283,0.7367943525314331,-0.008951840922236443,0.3266030550003052,0.7643280029296875,-0.02965424954891205,0.27614498138427734,0.7801914811134338,-0.043587516993284225,0.2332543581724167,0.7961019277572632,-0.0508490651845932,0.4017522931098938,0.7412333488464355,-0.020088013261556625,0.3405793309211731,0.7629899978637695,-0.03747282177209854,0.2978377044200897,0.7787207961082458,-0.04511159658432007,0.26314058899879456,0.7926253080368042,-0.048499591648578644,del
0.43052059412002563,0.7476293444633484,-8.001959628245459e-08,0.4767650365829468,0.6966102719306946,-0.012925060465931892,0.5402259230613708,0.6710799336433411,-0.01577141135931015,0.5893667638301849,0.6687479019165039,-0.02028355561196804,0.6276217699050903,0.6736840009689331,-0.02331775799393654,0.596858561038971,0.7081835269927979,0.0058601414784789085,0.6660047173500061,0.7372041940689087,-0.012739506550133228,0.7154539823532104,0.7620497941970825,-0.03110632114112377,0.7557317912578583,0.782929539680481,-0.04454713314771652,0.6029009819030762,0.7248904705047607,0.00023823122319299728,0.6727547645568848,0.7559884190559387,-0.020051833242177963,0.7245027422904968,0.775068998336792,-0.04074309021234512,0.7702164798974991,0.793018639087677,-0.05464860424399376,0.6032663881778717,0.7367943525314331,-0.008951840922236443,0.6733969449996948,0.7643280029296875,-0.02965424954891205,0.7238550186157227,0.7801914811134338,-0.043587516993284225,0.7667456418275833,0.7961019277572632,-0.0508490651845932,0.5982477068901062,0.7412333488464355,-0.020088013261556625,0.6594206690788269,0.7629899978637695,-0.03747282177209854,0.7021622955799103,0.7787207961082458,-0.04511159658432007,0.7368594110012054,0.7926253080368042,-0.048499591648578644,del
0.5224980115890503,0.493080198764801,-9.167205661242406e-08,0.4222438931465149,0.532538115978241,-0.032660532742738724,0.32333505153656006,0.5638506412506104,-0.05856555327773094,0.24881920218467712,0.5997452735900879,-0.07970301806926727,0.19545507431030273,0.634062647819519,-0.10086272656917572,0.3210407495498657,0.501228928565979,-0.08487057685852051,0.2578169107437134,0.5546916723251343,-0.1393999457359314,0.22093996405601501,0.5974243879318237,-0.17368681728839874,0.19043853878974915,0.6411535739898682,-0.19628679752349854,0.34349361062049866,0.45940297842025757,-0.09209507703781128,0.3023349940776825,0.4905247390270233,-0.14716753363609314,0.2893240749835968,0.5058773756027222,-0.16808253526687622,0.27743950486183167,0.5165793299674988,-0.18101628124713898,0.3750160038471222,0.4184495210647583,-0.10153300315141678,0.3482845425605774,0.44309288263320923,-0.15532571077346802,0.33287888765335083,0.4571254849433899,-0.1629783660173416,0.3190132677555084,0.4666028916835785,-0.16436222195625305,0.41181719303131104,0.37521928548812866,-0.11247016489505768,0.39900487661361694,0.39000436663627625,-0.15795278549194336,0.40394309163093567,0.4015299081802368,-0.16488926112651825,0.40602460503578186,0.4067721366882324,-0.16556112468242645,del
0.4775019884109497,0.493080198764801,-9.167205661242406e-08,0.5777561068534851,0.532538115978241,-0.032660532742738724,0.6766649484634399,0.5638506412506104,-0.05856555327773094,0.7511807978153229,0.5997452735900879,-0.07970301806926727,0.8045449256896973,0.634062647819519,-0.10086272656917572,0.6789592504501343,0.501228928565979,-0.08487057685852051,0.7421830892562866,0.5546916723251343,-0.1393999457359314,0.779060035943985,0.5974243879318237,-0.17368681728839874,0.8095614612102509,0.6411535739898682,-0.19628679752349854,0.6565063893795013,0.45940297842025757,-0.09209507703781128,0.6976650059223175,0.4905247390270233,-0.14716753363609314,0.7106759250164032,0.5058773756027222,-0.16808253526687622,0.7225604951381683,0.5165793299674988,-0.18101628124713898,0.6249839961528778,0.4184495210647583,-0.10153300315141678,0.6517154574394226,0.44309288263320923,-0.15532571077346802,0.6671211123466492,0.4571254849433899,-0.1629783660173416,0.6809867322444916,0.4666028916835785,-0.16436222195625305,0.588182806968689,0.37521928548812866,-0.11247016489505768,0.6009951233863831,0.39000436663627625,-0.15795278549194336,0.5960569083690643,0.4015299081802368,-0.16488926112651825,0.5939753949642181,0.4067721366882324,-0.16556112468242645,del
0.33043330907821655,0.4234187602996826,3.216847801468248e-07,0.3164737820625305,0.4663311243057251,-0.02178717590868473,0.3015693128108978,0.5317851901054382,-0.028855586424469948,0.2942643165588379,0.5868033170700073,-0.03224688023328781,0.2879323661327362,0.6302574276924133,-0.035106904804706573,0.3054913282394409,0.5348483324050903,-0.023786397650837898,0.29682138562202454,0.5962367057800293,-0.04358144849538803,0.28014177083969116,0.639924168586731,-0.057875197380781174,0.26488643884658813,0.6713399887084961,-0.06574350595474243,0.31095775961875916,0.5343549847602844,-0.018709788098931313,0.3006434142589569,0.5935530066490173,-0.03250988945364952,0.2872476577758789,0.6342788934707642,-0.042176686227321625,0.27335941791534424,0.6692652702331543,-0.048696354031562805,0.31678271293640137,0.5312712788581848,-0.01596994139254093,0.30709415674209595,0.5855488181114197,-0.026971206068992615,0.2961770296096802,0.6253994107246399,-0.02978014200925827,0.2845824360847473,0.6591546535491943,-0.03091747872531414,0.3248748779296875,0.5252208709716797,-0.015408061444759369,0.3184320032596588,0.5719302892684937,-0.022864308208227158,0.3088419735431671,0.6034421920776367,-0.02310975268483162,0.29943084716796875,0.6294494867324829,-0.02260061912238598,del
0.6695666909217834,0.4234187602996826,3.216847801468248e-07,0.6835262179374695,0.4663311243057251,-0.02178717590868473,0.6984306871891022,0.5317851901054382,-0.028855586424469948,0.7057356834411621,0.5868033170700073,-0.03224688023328781,0.7120676338672638,0.6302574276924133,-0.035106904804706573,0.6945086717605591,0.5348483324050903,-0.023786397650837898,0.7031786143779755,0.5962367057800293,-0.04358144849538803,0.7198582291603088,0.639924168586731,-0.057875197380781174,0.7351135611534119,0.6713399887084961,-0.06574350595474243,0.6890422403812408,0.5343549847602844,-0.018709788098931313,0.6993565857410431,0.5935530066490173,-0.03250988945364952,0.7127523422241211,0.6342788934707642,-0.042176686227321625,0.7266405820846558,0.6692652702331543,-0.048696354031562805,0.6832172870635986,0.5312712788581848,-0.01596994139254093,0.692905843257904,0.5855488181114197,-0.026971206068992615,0.7038229703903198,0.6253994107246399,-0.02978014200925827,0.7154175639152527,0.6591546535491943,-0.03091747872531414,0.6751251220703125,0.5252208709716797,-0.015408061444759369,0.6815679967403412,0.5719302892684937,-0.022864308208227158,0.6911580264568329,0.6034421920776367,-0.02310975268483162,0.7005691528320312,0.6294494867324829,-0.02260061912238598,del
0.8833227753639221,0.4169480800628662,-6.232698979147244e-07,0.8428491353988647,0.38373202085494995,-0.1282380223274231,0.7383918166160583,0.36060282588005066,-0.16637809574604034,0.6314045786857605,0.371331125497818,-0.1762494146823883,0.5388147234916687,0.39405569434165955,-0.1809718757867813,0.6374679803848267,0.2978145480155945,-0.09879587590694427,0.557411789894104,0.3676677346229553,-0.13897885382175446,0.5553697943687439,0.45009467005729675,-0.1738889068365097,0.5662916898727417,0.5235631465911865,-0.19239002466201782,0.6195887327194214,0.3505556285381317,-0.036487314850091934,0.5493848323822021,0.4518691301345825,-0.07548712939023972,0.5398253202438354,0.5480992794036865,-0.1208740770816803,0.5407509207725525,0.633704423904419,-0.150273859500885,0.620039701461792,0.4055154323577881,0.01575484499335289,0.5588415265083313,0.49209946393966675,-0.028768906369805336,0.5396618843078613,0.5768813490867615,-0.0753604918718338,0.5242543816566467,0.6480854749679565,-0.10150175541639328,0.6307827234268188,0.451375275850296,0.06115397438406944,0.5686478018760681,0.5114918351173401,0.024099178612232208,0.5548111200332642,0.564134955406189,-0.005003604106605053,0.5398344993591309,0.6107959747314453,-0.021967316046357155,del
0.11667722463607788,0.4169480800628662,-6.232698979147244e-07,0.15715086460113525,0.38373202085494995,-0.1282380223274231,0.26160818338394165,0.36060282588005066,-0.16637809574604034,0.3685954213142395,0.371331125497818,-0.1762494146823883,0.4611852765083313,0.39405569434165955,-0.1809718757867813,0.36253201961517334,0.2978145480155945,-0.09879587590694427,0.442588210105896,0.3676677346229553,-0.13897885382175446,0.4446302056312561,0.45009467005729675,-0.1738889068365097,0.4337083101272583,0.5235631465911865,-0.19239002466201782,0.3804112672805786,0.3505556285381317,-0.036487314850091934,0.45061516761779785,0.4518691301345825,-0.07548712939023972,0.46017467975616455,0.5480992794036865,-0.1208740770816803,0.4592490792274475,0.633704423904419,-0.150273859500885,0.379960298538208,0.4055154323577881,0.01575484499335289,0.4411584734916687,0.49209946393966675,-0.028768906369805336,0.46033811569213867,0.5768813490867615,-0.0753604918718338,0.47574561834335327,0.6480854749679565,-0.10150175541639328,0.36921727657318115,0.451375275850296,0.06115397438406944,0.4313521981239319,0.5114918351173401,0.024099178612232208,0.44518887996673584,0.564134955406189,-0.005003604106605053,0.46016550064086914,0.6107959747314453,-0.021967316046357155,del
0.8553368449211121,0.4742622673511505,-6.171829909362714e-07,0.8103823661804199,0.4271031320095062,-0.08649536222219467,0.7107886672019958,0.3990517258644104,-0.11611749976873398,0.6062268018722534,0.4131294786930084,-0.12858076393604279,0.5191535949707031,0.4376498758792877,-0.1376620978116989,0.6239292621612549,0.3443687856197357,-0.09979866445064545,0.537860095500946,0.3754453659057617,-0.15181468427181244,0.5304411053657532,0.4429715573787689,-0.18122340738773346,0.5462820529937744,0.5108034014701843,-0.19387918710708618,0.604675829410553,0.39764946699142456,-0.06685808300971985,0.5288493633270264,0.486785352230072,-0.1224561557173729,0.5196169018745422,0.5819486379623413,-0.15762951970100403,0.5245436429977417,0.6645892858505249,-0.17661447823047638,0.605898916721344,0.4517718255519867,-0.04086170345544815,0.5350766181945801,0.5259160995483398,-0.10099102556705475,0.5084988474845886,0.6116703748703003,-0.13839030265808105,0.4967132806777954,0.6908999681472778,-0.1540423184633255,0.6212143898010254,0.4956580400466919,-0.01833084225654602,0.5539067983627319,0.5102968215942383,-0.06921997666358948,0.5221381783485413,0.5340086221694946,-0.0994320884346962,0.4962110221385956,0.5680625438690186,-0.11381682753562927,del
